Date,Open,High,Low,Close,Volume
2020-03-03,69.40530636805653,69.92720421557465,66.00674195489913,66.42784118652344,56602000
2020-03-04,67.4825543345472,68.66539786497844,66.39207605766612,68.60680389404297,47598000
2020-03-05,66.81665653912074,67.21789611582923,64.63619971791267,65.28770446777344,54380000
2020-03-06,63.06254774883927,64.69130946412695,62.42991012561368,64.34321594238281,64640000
2020-03-09,59.8353131816508,62.20745260056038,59.49168255231933,60.373104095458984,69252000
2020-03-10,62.289885180152496,63.355533400320745,60.30954041673716,63.3217658996582,54872000
2020-03-11,61.98598038056029,62.41601307418606,59.149044380653855,60.13027572631836,54732000
2020-03-12,55.746513797893854,59.03036438398447,55.04385958424716,55.19680404663086,94326000
2020-03-13,58.34707139512283,60.30407458401011,55.23354374618376,60.2976188659668,79400000
2020-03-16,54.107313960757686,56.88118149675051,52.988531177685545,53.28250503540039,96520000
2020-03-17,54.15846940339358,55.91435675345226,52.09569672522994,55.520076751708984,83194000
2020-03-18,52.63398239554666,54.871051840564625,51.49483597251045,54.1857795715332,93044000
2020-03-19,54.038293418612895,57.23574188881747,52.415983458077136,55.202762603759766,74064000
2020-03-20,56.15767505901044,56.534080583243956,52.741239806771596,53.044647216796875,82878000
2020-03-23,52.456698939752336,52.98008946545137,50.097967458203165,52.34546661376953,83672000
2020-03-24,54.82089627383241,56.27834290238124,53.94940459505659,56.11347961425781,72468000
2020-03-25,55.84383613305106,56.915939950853826,53.779574836331406,54.70370101928711,90324000
2020-03-26,55.35421570523209,58.17277701676787,54.22748827696145,57.74770736694336,76562000
2020-03-27,55.987349858557536,57.15827471437064,54.8218881164996,55.13274383544922,62794000
2020-03-30,56.24407702996615,57.155788104039814,54.548272761585835,56.92289352416992,58736000
2020-03-31,57.043063878326876,58.26811211137235,56.446675267858,57.69953536987305,65228000
2020-04-01,55.81503969905446,56.08418330124457,54.29998788869952,54.7275390625,51970000
2020-04-02,54.623256692650074,55.75395831834769,54.282111383746546,55.46892547607422,56410000
2020-04-03,55.35371730864713,55.55631850299663,53.385791673504606,54.2607536315918,51374000
2020-04-06,56.26195964457938,59.12967778050272,55.86469805410107,58.754268646240234,63320000
2020-04-07,60.43367755721788,60.62088959155764,58.45929621552219,58.72297668457031,61620000
2020-04-08,59.74294719569394,60.3289059468666,58.79200545437825,59.93661117553711,40334000
2020-04-09,60.49177784537061,60.680971296537216,59.212598558278735,59.915252685546875,54028000
2020-04-13,59.663493971680225,60.3100356670181,58.711559676495355,60.10594177246094,38702000
2020-04-14,61.573821626847455,63.350564947040326,61.00623363759853,62.82817077636719,63358000
2020-04-15,61.898577725439324,63.31878268719439,61.27736260381202,62.434383392333984,42236000
2020-04-16,62.92300874781645,63.23187924434024,61.48592196083306,62.440834045410156,57896000
2020-04-17,63.64602886960057,64.05818710675288,62.86640612379751,63.51195526123047,51050000
2020-04-20,63.05956762275124,63.403694523063265,62.39167358083027,62.62556076049805,35292000
2020-04-21,61.709881356272376,62.07188272751854,59.83729494932787,60.19284439086914,49648000
2020-04-22,61.63042922031265,63.55565024230453,61.4362689416713,62.489505767822266,46296000
2020-04-23,62.85349090231504,63.96631807562833,62.594777233741134,63.123130798339844,34202000
2020-04-24,62.320172498657115,63.44789635340978,61.773940668732926,63.39277648925781,37402000
2020-04-27,64.15750128092515,64.26178538566344,62.81972784286923,63.10774230957031,44186000
2020-04-28,63.72051263057229,63.79797366912859,61.09760063818172,61.20734405517578,80700000
2020-04-29,66.78934025502862,67.54165110797575,65.88209975358559,66.64930725097656,108358000
2020-04-30,66.1120120324137,67.03762707301479,65.62238524839778,66.8737564086914,55842000
2020-05-01,65.75100006817652,67.10864053609349,65.03444570950143,65.4148178100586,48872000
2020-05-04,64.95847353570845,65.76987849801317,64.35662178892676,65.69190979003906,30806000
2020-05-05,66.41691697950115,68.08093904283001,66.29426590492336,66.98896789550781,39666000
2020-05-06,67.43490390739927,67.96574284054078,66.79581044461385,66.81070709228516,31732000
2020-05-07,67.59926435808376,68.32873785890114,67.16376853413021,67.99503326416016,30652000
2020-05-08,68.61774539246635,69.35366703992099,68.13060381431362,68.74288177490234,33326000
2020-05-11,68.36795870966984,70.29168699319136,68.30390161747533,69.69877624511719,32718000
2020-05-12,69.92870182776481,70.23210545562377,68.25474607445942,68.28801727294922,33918000
2020-05-13,68.3366751009286,68.79203814843098,65.9456648705068,66.95470428466797,40368000
2020-05-14,66.21928222001041,67.4036110520783,65.711780914762,67.37828826904297,36660000
2020-05-15,66.95122766332483,68.25820745732415,66.4913941497389,68.18273162841797,41544000
2020-05-18,67.61266664813711,69.16098574344744,67.2461909953617,68.78458404541016,47094000
2020-05-19,68.79948120448985,69.14757473329719,68.21749670817653,68.24927520751953,31586000
2020-05-20,68.98221465946594,70.11788298668955,68.8958126076026,69.9753646850586,38262000
2020-05-21,70.06623580316936,70.33786087476744,69.24191948038552,69.8556900024414,30894000
2020-05-22,69.71417454610717,70.36468668266832,69.31939827034222,70.177978515625,28544000
2020-05-26,71.60413885227362,71.76056121271995,70.4838671234599,70.5816879272461,44590000
2020-05-27,70.51366096089717,70.77933044570575,69.25236359877518,70.5275650024414,31684000
2020-05-28,69.52050647162248,71.72827870282323,69.47482393143548,70.42626190185547,35170000
2020-05-29,70.53500849563842,71.34442824071525,70.31403654153002,71.18502807617188,37044000
2020-06-01,70.79671210149603,71.5852720478794,70.6268782127255,71.25206756591797,25162000
2020-06-02,71.25852322228091,71.65578479748356,70.59360695439943,71.62152099609375,23442000
2020-06-03,71.64087769777096,71.95421488753679,71.09067174662701,71.46955871582031,27732000
2020-06-04,71.3469073433277,71.57235738789437,69.81894796687253,70.23060607910156,26982000
2020-06-05,70.29716055526652,71.81966465700255,69.89890632458756,71.5078125,42642000
2020-06-08,70.82551442260042,71.9537270182775,70.73612696690151,71.90605926513672,33878000
2020-06-09,71.76701395697853,72.88728563936604,71.62399555303219,72.1066665649414,33624000
2020-06-10,72.57494508918839,73.13408456859595,72.21989572507418,72.73335266113281,31762000
2020-06-11,71.55796384476932,72.0828471477927,69.44156392993109,69.6148681640625,47144000
2020-06-12,70.80465018402187,71.23419033508823,68.81537214700396,70.1620864868164,36676000
2020-06-15,68.9986103518022,70.76194583867918,68.88489272365547,70.55040740966797,30468000
2020-06-16,71.95372336605863,72.35942585801052,70.9600807295404,71.82809448242188,30648000
2020-06-17,72.14938384823937,72.60920983291969,71.2649807086044,72.1295166015625,30610000
2020-06-18,71.99594014241761,72.15086981349691,70.82352252928263,71.21482849121094,34862000
2020-06-19,71.50680901376434,71.73026627650552,70.46399835145995,70.74407196044922,52784000
2020-06-22,70.76245451523369,72.05056746369593,70.47344743240869,72.03616333007812,29442000
2020-06-23,72.10269773253596,73.25475551732394,71.75509670337894,72.69759368896484,37752000
2020-06-24,72.66283584354171,73.284047173786,71.01023261158954,71.1443099975586,31592000
2020-06-25,71.07081245432276,71.62201107158246,70.49081315049759,71.56143188476562,23958000
2020-06-26,71.14082737699543,71.35882150746251,67.28591525186846,67.66033172607422,97640000
2020-06-29,67.55108911052362,69.42119397415527,67.11956375249905,69.37997436523438,45074000
2020-06-30,69.36558782541128,70.71229477578841,68.871490423538,70.41683197021484,40286000
2020-07-01,70.4724491856165,71.92791062096299,70.22465415984608,71.60612487792969,42182000
2020-07-02,72.0947576791324,73.91619466883608,72.05651588265908,72.99305725097656,57218000
2020-07-06,73.89782139127526,74.98283672357624,73.34314484733716,74.46887969970703,44712000
2020-07-07,74.29409199452601,75.54496324835658,73.97479154544571,73.9857177734375,42364000
2020-07-08,74.52599101296335,75.04094065837363,74.10389915223111,74.66503143310547,31766000
2020-07-09,74.97936170940798,75.9332850768622,74.26727774875336,75.41287231445312,41836000
2020-07-10,75.14422899077879,76.53911136062698,74.52202496840695,76.42340850830078,35918000
2020-07-13,76.96617279091903,78.27812352872543,74.81203099726125,75.09358978271484,42954000
2020-07-14,74.12822804579645,75.61844566329884,73.78757526860957,75.52210998535156,38108000
2020-07-15,75.63980824059549,76.29032041143122,74.37851081631317,75.3244857788086,31026000
2020-07-16,74.56073346868641,75.27630277421238,73.90376571136072,75.22714233398438,26484000
2020-07-17,75.32596823132394,75.64973918687603,74.39191213481628,75.32299041748047,34264000
2020-07-20,75.23112104931103,77.91312341403196,74.62033585149831,77.6563949584961,30166000
2020-07-21,78.70864268855435,78.80894879349559,77.09923661453773,77.26310729980469,27486000
2020-07-22,77.25268025403719,77.81231981573042,76.6329540174062,77.70655059814453,24482000
2020-07-23,77.76017946109586,77.97966630423089,74.91281370486792,75.31802368164062,33910000
2020-07-24,74.44604426009818,75.25247869252917,73.87001533571343,74.89395141601562,29902000
2020-07-27,75.14472111823234,76.35139490251304,75.09853848495182,75.94767761230469,27124000
2020-07-28,75.72771147804096,75.77786453843106,74.5120964630078,74.66752624511719,30910000
2020-07-29,74.7345424271181,76.14133579722454,74.63572144968626,75.65370178222656,22676000
2020-07-30,74.3854642849512,76.51676846895178,74.24642385286936,76.39163208007812,36042000
2020-07-31,74.33977885205822,74.73554776577583,72.20201903175858,73.88789367675781,91468000
2020-08-03,74.03933782932242,74.373527298544,73.08193671393812,73.63015747070312,45482000
2020-08-04,73.82632460364309,74.14413238739472,72.70008952876273,73.16041564941406,37212000
2020-08-05,73.33520430169227,73.98968686206358,73.05711589231713,73.44792175292969,29134000
2020-08-06,73.30193223362062,74.79761308231619,73.09088631186657,74.73206329345703,33306000
2020-08-07,74.93515777997108,75.48387103721663,73.80445249632602,74.40531158447266,27718000
2020-08-10,74.02941320093893,74.84131072200945,73.3684673500793,74.32835388183594,20546000
2020-08-11,74.18830688826631,75.00468242533746,73.40322491329817,73.5199203491211,31098000
2020-08-12,73.8466811916168,75.06577400656946,73.74140447899178,74.84578704833984,22512000
2020-08-13,74.89395048360689,76.32210394410787,74.89395048360689,75.31305694580078,22388000
2020-08-14,75.16210085388852,75.46898996737282,74.43660535149617,74.71617889404297,21942000
2020-08-17,75.27929776949405,75.66712584393001,74.73455480772037,75.2927017211914,19990000
2020-08-18,75.78331358124228,77.33511065944776,75.56234161741558,77.25615692138672,28378000
2020-08-19,77.09277539659304,77.9056730464464,76.47255668317996,76.70147705078125,30472000
2020-08-20,76.47107420399901,78.46730826674126,76.19746386445098,78.27265167236328,26382000
2020-08-21,78.05166813375689,79.04879629821302,77.58042340984966,78.23888397216797,34838000
2020-08-24,79.07808990589221,79.88800981322825,78.21256140841734,78.714599609375,25638000
2020-08-25,78.46382862301984,79.89297472740996,78.35358889048405,79.74251556396484,25150000
2020-08-26,79.76485618715283,82.07343472584033,79.50067940074841,81.64339447021484,52188000
2020-08-27,81.76654758378608,81.83507518777941,80.38606945778591,80.86824798583984,31350000
2020-08-28,80.91542137625561,81.50534674275372,80.72374261037626,81.41000366210938,22418000
2020-08-31,81.61559094306867,81.66177357903628,80.7098429930012,80.91840362548828,26422000
2020-09-01,81.04899528023,82.39272421712538,80.91839579925374,82.18714141845703,22652000
2020-09-02,82.82921400260896,85.7138213739487,82.44089345757524,85.28130340576172,49522000
2020-09-03,84.39393004733088,84.41776771331294,79.83487413694195,80.91741180419922,63726000
2020-09-04,79.8989372417681,81.18953554967509,76.371765587505,78.51895904541016,55850000
2020-09-08,75.72770044561553,77.24473369292774,75.30560859260585,75.6581802368164,54032000
2020-09-09,76.91451290297617,77.40214695845613,75.73613970690933,76.83158874511719,39242000
2020-09-10,76.97807127825975,78.14402545722122,75.47940515868171,75.77983093261719,33024000
2020-09-11,75.88412323830671,76.40800631879937,74.13965471276924,75.26886749267578,30706000
2020-09-14,76.05792695476222,77.31674673613733,74.74002067300091,74.92474365234375,42660000
2020-09-15,75.87120485456991,77.01829198977806,75.5836905116532,76.230224609375,23042000
2020-09-16,76.59572438517526,77.18614993586559,75.06180150194204,75.08663177490234,22128000
2020-09-17,73.78161024085985,74.41971096306709,72.62211180691196,73.84268951416016,40008000
2020-09-18,73.90527037843776,74.24790839742937,71.09068317678832,72.05751037597656,63056000
2020-09-21,71.0906872863727,71.50979377027438,69.6536003098888,71.01719665527344,56908000
2020-09-22,72.01926781530388,72.6970954516438,70.98539825039516,72.49101257324219,33950000
2020-09-23,72.10717125009035,72.15633169851023,69.6535966070282,69.9867935180664,37726000
2020-09-24,69.65359421940595,71.40699611483514,69.62727125517097,70.65567779541016,34552000
2020-09-25,70.76443424115384,71.80177424957328,69.90188356916153,71.46013641357422,30326000
2020-09-28,73.09535672581238,73.14500968683816,71.81866263728527,72.43341827392578,30784000
2020-09-29,72.694120183098,73.09584466392775,72.20200807293823,72.79889678955078,31816000
2020-09-30,72.54663235461291,73.80098141428527,72.28941138901646,72.77803802490234,40924000
2020-10-01,73.67486065011207,74.24145605727813,73.33420782483996,73.88540649414062,32884000
2020-10-02,72.481583309123,73.44494012589321,71.87179071906452,72.28146362304688,31222000
2020-10-05,72.6315529369491,73.7265018849997,72.5044313545936,73.6336441040039,21602000
2020-10-06,73.26964605680442,73.7175531505182,71.75559081415405,72.05403137207031,26096000
2020-10-07,72.46570105992748,72.94539430554703,71.1706323457871,72.45726013183594,36108000
2020-10-08,72.77059285124541,73.891857179053,72.77059285124541,73.66343688964844,26076000
2020-10-09,74.13170347927738,75.07470056543451,73.84071121636063,75.00518035888672,32966000
2020-10-12,76.3732501983166,78.87697791738763,75.94122471846515,77.69364166259766,55344000
2020-10-13,78.31038496240312,78.71509484567285,77.39768128178348,77.81678771972656,39072000
2020-10-14,78.19071202382867,78.65003789110749,76.76553645387474,77.63652801513672,33174000
2020-10-15,76.69601789191054,78.03180603986702,76.52867688240575,77.24076080322266,31210000
2020-10-16,77.55658351214443,78.34514345056063,77.34951558739077,77.84807586669922,34194000
2020-10-19,78.25675108360606,78.65401262927215,75.6244093541497,75.97349548339844,29734000
2020-10-20,75.63383961797923,78.1529637060246,75.5042327506913,77.02275848388672,41670000
2020-10-21,77.95483812956394,80.20383009011108,77.82026822454186,78.75630950927734,60322000
2020-10-22,78.70714832278779,80.11841230278098,78.33372441699296,79.78273010253906,30512000
